1860.5999999994033		t93		1		0		c45		1		0
1861.2999999994026		c54		1		0		t92		1		0
1861.4999999994025		t89		1		0		t96		1		0
1862.1999999994018		m_f123		1		0		c51		1		0
1862.1999999994018		m_f123		1		0		c51		1		0
1862.3999999994016		t86		1		0		w56		1		0
1862.3999999994016		w56		1		0		t86		1		0
1862.4999999994016		c54		1		0		t92		1		0
1862.4999999994016		c36		1		0		p4		1		0
1862.4999999994016		t92		1		0		c54		1		0
1863.099999999401		t84		1		0		t92		1		0
1863.099999999401		t92		1		0		t84		1		0
1863.199999999401		c51		1		0		w64		1		0
1863.3999999994007		t87		1		0		m_s104		1		0
1863.7999999994004		w56		1		0		t88		1		0
1863.8999999994003		t93		1		0		c45		1		0
1863.8999999994003		c45		1		0		t93		1		0
1863.9999999994002		m_f135		1		0		t97		1		0
1863.9999999994002		m_s104		1		0		t87		1		0
1863.9999999994002		t87		1		0		m_s104		1		0
1864.1999999994		m_f123		1		0		p21		1		0
1864.6999999993996		p4		1		0		c36		1		0
1864.6999999993996		c36		1		0		p4		1		0
1865.0999999993992		c48		1		0		c44		1		0
1865.0999999993992		c44		1		0		c48		1		0
1865.199999999399		c32		1		0		p3		1		0
1865.199999999399		c32		1		0		p3		1		0
1865.8999999993985		m_f123		1		0		
1865.8999999993985		m_f123		1		0		c51		1		0
1865.9999999993984		c44		1		0		c48		1		0
1865.9999999993984		c48		1		0		c44		1		0
1866.1999999993982		w56		1		0		t88		1		0
1866.1999999993982		t88		1		0		w56		1		0
1866.299999999398		t98		1		0		t89		1		0
1866.399999999398		c51		1		0		m_f123		1		0
1866.399999999398		m_f123		1		0		c51		1		0
1866.399999999398		t97		1		0		m_f135		1		0
1866.399999999398		m_f135		1		0		t97		1		0
1866.8999999993976		t96		1		0		t89		1		0
1866.8999999993976		t89		1		0		t96		1		0
1866.8999999993976		t80		1		0		m_f138		1		0
1867.0999999993974		t96		1		0		t98		1		0
1867.0999999993974		t84		1		0		t92		1		0
1867.499999999397		c44		1		0		
1867.499999999397		c44		1		0		c48		1		0
1867.599999999397		t89		1		0		t98		1		0
1867.599999999397		t98		1		0		t89		1		0
1867.599999999397		p14		1		0		p23		1		0
1867.599999999397		p23		1		0		p14		1		0
1867.6999999993968		w64		1		0		c51		1		0
1867.6999999993968		c32		1		0		
1867.6999999993968		c32		1		0		p3		1		0
1867.6999999993968		c32		1		0		p3		1		0
1867.6999999993968		c51		1		0		w64		1		0
1868.3999999993962		c32		1		0		p3		1		0
1868.3999999993962		p3		1		0		c32		1		0
1869.699999999395		c32		1		0		
1869.699999999395		c32		1		0		p3		1		0
1869.8999999993948		w65		1		0		c48		1		0
1870.2999999993945		t86		1		0		t88		1		0
1870.4999999993943		p18		1		0		c34		1		0
1870.799999999394		m_f123		1		0		w64		1		0
1870.799999999394		w64		1		0		m_f123		1		0
1871.3999999993935		c48		1		0		w65		1		0
1871.3999999993935		w65		1		0		c48		1		0
1872.2999999993926		c34		1		0		p18		1		0
1872.2999999993926		p18		1		0		c34		1		0
1874.199999999391		c35		1		0		m_f128		1		0
1875.09999999939		t85		1		0		t81		1		0
1875.09999999939		t85		1		0		t81		1		0
1875.09999999939		t83		1		0		t80		1		0
1875.19999999939		t85		1		0		
1875.19999999939		t85		1		0		t81		1		0
1875.4999999993897		c36		1		0		p24		1		0
1875.4999999993897		t80		1		0		m_f138		1		0
1875.4999999993897		m_f138		1		0		t80		1		0
1875.7999999993895		c31		1		0		m_s114		1		0
1875.8999999993894		c34		1		0		w69		1		0
1876.5999999993887		t99		1		0		t90		1		0
1877.6999999993877		p14		1		0		c54		1		0
1877.7999999993876		c34		1		0		w69		1		0
1877.7999999993876		c36		1		0		p24		1		0
1877.7999999993876		w69		1		0		c34		1		0
1877.7999999993876		p24		1		0		c36		1		0
1877.9999999993875		m_f129		1		0		c37		1		0
1878.399999999387		m_f128		1		0		c35		1		0
1878.399999999387		c35		1		0		m_f128		1		0
1878.599999999387		p14		1		0		c54		1		0
1878.599999999387		c54		1		0		p14		1		0
1879.9999999993856		m_s114		1		0		c31		1		0
1879.9999999993856		c31		1		0		m_s114		1		0
1880.1999999993855		m_s113		1		0		c46		1		0
1880.1999999993855		c37		1		0		m_f129		1		0
1880.1999999993855		m_f129		1		0		c37		1		0
1881.9999999993838		t82		1		0		t85		1		0
1883.4999999993825		t88		1		0		t86		1		0
1883.4999999993825		t86		1		0		t88		1		0
1883.999999999382		f148		1		0		m_s107		1		0
1883.999999999382		m_s107		1		0		f148		1		0
1884.4999999993815		c46		1		0		m_s113		1		0
1884.4999999993815		m_s113		1		0		c46		1		0
1885.4999999993806		p8		1		0		c32		1		0
1885.5999999993805		t84		1		0		p16		1		0
1886.29999999938		c33		1		0		c54		1		0
1886.29999999938		c45		1		0		t87		1		0
1886.29999999938		t92		1		0		p16		1		0
1887.8999999993785		c54		1		0		c33		1		0
1887.8999999993785		t84		1		0		p16		1		0
1887.8999999993785		c33		1		0		c54		1		0
1887.8999999993785		p16		1		0		t84		1		0
1887.9999999993784		c32		1		0		p8		1		0
1887.9999999993784		p8		1		0		c32		1		0
1888.5999999993778		p16		1		0		t92		1		0
1888.5999999993778		t92		1		0		p16		1		0
1889.6999999993768		t84		1		0		f140		1		0
1890.0999999993765		c45		1		0		t87		1		0
1890.0999999993765		t87		1		0		c45		1		0
1890.499999999376		f140		1		0		t92		1		0
1890.9999999993756		t80		1		0		t83		1		0
1890.9999999993756		t83		1		0		t80		1		0
1890.9999999993756		t83		1		0		m_f138		1		0
1891.0999999993755		c30		1		0		t84		1		0
1891.0999999993755		c30		1		0		t84		1		0
1891.2999999993754		f140		1		0		c30		1		0
1891.3999999993753		t91		1		0		m_f128		1		0
1891.4999999993752		c30		1		0		t92		1		0
1891.9999999993747		f140		1		0		t84		1		0
1891.9999999993747		t84		1		0		f140		1		0
1892.4999999993743		t84		1		0		c30		1		0
1892.4999999993743		c30		1		0		t84		1		0
1892.899999999374		t92		1		0		f140		1		0
1892.899999999374		f140		1		0		t92		1		0
1892.9999999993738		t92		1		0		c30		1		0
1892.9999999993738		c30		1		0		t92		1		0
1893.0999999993737		t80		1		0		m_f138		1		0
1893.2999999993735		t83		1		0		m_f138		1		0
1893.2999999993735		m_f138		1		0		t83		1		0
1893.3999999993734		t91		1		0		m_f128		1		0
1893.3999999993734		m_f128		1		0		t91		1		0
1893.899999999373		w62		1		0		f149		1		0
1894.2999999993726		c37		1		0		p21		1		0
1894.4999999993724		c30		1		0		f140		1		0
1894.4999999993724		f140		1		0		c30		1		0
1894.7999999993722		c42		1		0		c50		1		0
1894.999999999372		t93		1		0		t87		1		0
1895.099999999372		c30		1		0		
1895.099999999372		c30		1		0		t84		1		0
1895.1999999993718		t84		1		0		t92		1		0
1895.2999999993717		m_f138		1		0		t80		1		0
1895.2999999993717		t80		1		0		m_f138		1		0
1895.4999999993715		c37		1		0		m_f123		1		0
1895.4999999993715		p21		1		0		m_f123		1		0
1895.4999999993715		m_f123		1		0		p21		1		0
1896.5999999993705		p16		1		0		c30		1		0
1896.7999999993704		p21		1		0		c37		1		0
1896.7999999993704		c37		1		0		p21		1		0
1897.7999999993694		c50		1		0		c42		1		0
1897.7999999993694		c42		1		0		c50		1		0
1898.399999999369		m_f123		1		0		c37		1		0
1898.399999999369		c37		1		0		m_f123		1		0
1898.399999999369		p29		1		0		t82		1		0
1898.5999999993687		c36		1		0		m_f132		1		0
1899.1999999993682		t84		1		0		
1899.1999999993682		t84		1		0		t92		1		0
1899.299999999368		c30		1		0		p16		1		0
1899.299999999368		p16		1		0		c30		1		0
1900.2999999993672		t82		1		0		p29		1		0
1900.2999999993672		p29		1		0		t82		1		0
1900.6999999993668		m_f132		1		0		c36		1		0
1900.6999999993668		c36		1		0		m_f132		1		0
1901.2999999993663		m_f131		1		0		c40		1		0
1901.499999999366		c43		1		0		m_f130		1		0
1902.4999999993652		t83		1		0		f144		1		0
1902.9999999993647		t92		1		0		t84		1		0
1902.9999999993647		m_f130		1		0		c43		1		0
1902.9999999993647		t84		1		0		t92		1		0
1902.9999999993647		c43		1		0		m_f130		1		0
1903.0999999993646		c30		1		0		t86		1		0
1904.0999999993637		t80		1		0		f144		1		0
1904.1999999993636		t85		1		0		m_f124		1		0
1904.1999999993636		c30		1		0		t86		1		0
1904.1999999993636		t86		1		0		c30		1		0
1904.5999999993633		c40		1		0		m_f131		1		0
1904.5999999993633		m_f131		1		0		c40		1		0
1904.899999999363		w62		1		0		f149		1		0
1904.899999999363		f144		1		0		t83		1		0
1904.899999999363		f149		1		0		w62		1		0
1904.899999999363		t83		1		0		f144		1		0
1905.0999999993628		c31		1		0		c52		1		0
1905.0999999993628		c52		1		0		c31		1		0
1905.1999999993627		c35		1		0		t91		1		0
1906.2999999993617		t80		1		0		f144		1		0
1906.2999999993617		f144		1		0		t80		1		0
1906.7999999993613		m_f124		1		0		t85		1		0
1906.7999999993613		t85		1		0		m_f124		1		0
1906.8999999993612		c52		1		0		c31		1		0
1906.8999999993612		p16		1		0		t86		1		0
1906.8999999993612		c31		1		0		c52		1		0
1907.199999999361		c45		1		0		t87		1		0
1907.2999999993608		m_s103		1		0		c39		1		0
1907.9999999993602		t87		1		0		t93		1		0
1907.9999999993602		t93		1		0		t87		1		0
1908.9999999993593		c52		1		0		
1908.9999999993593		c52		1		0		c31		1		0
1909.299999999359		c35		1		0		t91		1		0
1909.299999999359		t91		1		0		c35		1		0
1910.299999999358		m_s115		1		0		m_s101		1		0
1910.499999999358		t99		1		0		t89		1		0
1910.499999999358		t89		1		0		t90		1		0
1910.7999999993576		c39		1		0		m_s103		1		0
1910.7999999993576		m_s103		1		0		c39		1		0
1911.1999999993573		c33		1		0		c54		1		0
1911.599999999357		t92		1		0		t84		1		0
1911.6999999993568		t83		1		0		t80		1		0
1912.0		t83		1		0		
1912.0		t83		1		0		t80		1		0
1912.2999999993563		t88		1		0		c30		1		0
1913.1999999993554		t81		1		0		t97		1		0
1913.2999999993554		c33		1		0		c54		1		0
1913.2999999993554		t85		1		0		t81		1		0
1913.2999999993554		t81		1		0		t85		1		0
1913.2999999993554		c54		1		0		c33		1		0
1913.3999999993553		t88		1		0		c30		1		0
1913.3999999993553		c30		1		0		t88		1		0
1914.2999999993544		t81		1		0		t97		1		0
1914.2999999993544		c45		1		0		t87		1		0
1914.2999999993544		t87		1		0		c45		1		0
1914.2999999993544		t97		1		0		t81		1		0
1914.4999999993543		m_s119		1		0		m_s102		1		0
1914.9999999993538		t83		1		0		t80		1		0
1914.9999999993538		t83		1		0		t85		1		0
1914.9999999993538		t80		1		0		t84		1		0
1915.0999999993537		t80		1		0		t84		1		0
1915.0999999993537		t80		1		0		t86		1		0
1915.0999999993537		t83		1		0		
1915.0999999993537		t83		1		0		t85		1		0
1915.0999999993537		t90		1		0		t99		1		0
1915.0999999993537		t89		1		0		t99		1		0
1915.0999999993537		t99		1		0		t90		1		0
1915.0999999993537		t99		1		0		t89		1		0
1915.1999999993536		t80		1		0		
1915.1999999993536		t80		1		0		t86		1		0
1915.1999999993536		t86		1		0		t83		1		0
1915.1999999993536		t84		1		0		t92		1		0
1915.2999999993535		t85		1		0		t80		1		0
1915.2999999993535		t86		1		0		
1915.2999999993535		t86		1		0		t83		1		0
1915.3999999993534		t85		1		0		
1915.3999999993534		t85		1		0		t80		1		0
1915.999999999353		t96		1		0		t98		1		0
1915.999999999353		t98		1		0		t96		1		0
1917.8999999993512		t89		1		0		t90		1		0
1917.8999999993512		t90		1		0		t89		1		0
1918.199999999351		t84		1		0		
1918.199999999351		t84		1		0		t92		1		0
1918.199999999351		t86		1		0		p16		1		0
1918.199999999351		p16		1		0		t86		1		0
1918.7999999993503		w56		1		0		c46		1		0
1920.7999999993485		p23		1		0		c44		1		0
1921.5999999993478		m_f124		1		0		t85		1		0
1921.9999999993474		m_s101		1		0		m_s115		1		0
1921.9999999993474		m_s115		1		0		m_s101		1		0
1922.6999999993468		p16		1		0		t88		1		0
1922.7999999993467		c44		1		0		p23		1		0
1922.7999999993467		p23		1		0		c44		1		0
1923.1999999993463		w56		1		0		c46		1		0
1923.1999999993463		c46		1		0		w56		1		0
1923.8999999993457		p14		1		0		c44		1		0
1924.0999999993455		t88		1		0		t86		1		0
1924.1999999993454		c46		1		0		c30		1		0
1924.599999999345		m_s114		1		0		c52		1		0
1924.699999999345		p16		1		0		t88		1		0
1924.699999999345		t88		1		0		p16		1		0
1925.4999999993443		p4		1		0		c43		1		0
1925.699999999344		c30		1		0		c46		1		0
1925.699999999344		c46		1		0		c30		1		0
1925.799999999344		c30		1		0		w56		1		0
1925.899999999344		c44		1		0		p14		1		0
1925.899999999344		p14		1		0		c44		1		0
1925.9999999993438		c36		1		0		w59		1		0
1925.9999999993438		w59		1		0		c36		1		0
1926.799999999343		t88		1		0		t86		1		0
1926.799999999343		t86		1		0		t88		1		0
1926.899999999343		m_s119		1		0		m_s102		1		0
1926.899999999343		w59		1		0		
1926.899999999343		w59		1		0		c36		1		0
1926.899999999343		m_s102		1		0		m_s119		1		0
1926.999999999343		p4		1		0		c43		1		0
1926.999999999343		c43		1		0		p4		1		0
1927.0999999993428		t86		1		0		f140		1		0
1927.5999999993423		m_s114		1		0		c52		1		0
1927.5999999993423		c52		1		0		m_s114		1		0
1927.899999999342		w56		1		0		c30		1		0
1927.899999999342		c30		1		0		w56		1		0
1928.099999999342		c36		1		0		w59		1		0
1928.099999999342		w59		1		0		c36		1		0
1928.4999999993415		c33		1		0		m_f120		1		0
1929.4999999993406		t87		1		0		t93		1		0
1929.6999999993404		t86		1		0		f140		1		0
1929.6999999993404		f140		1		0		t86		1		0
1929.7999999993403		c39		1		0		m_f123		1		0
1929.7999999993403		c39		1		0		m_f123		1		0
1930.29999999934		m_f120		1		0		c33		1		0
1930.29999999934		c33		1		0		m_f120		1		0
1930.8999999993393		m_f124		1		0		t85		1		0
1930.8999999993393		t85		1		0		m_f124		1		0
1931.0999999993392		m_f125		1		0		w68		1		0
1931.0999999993392		w68		1		0		m_f125		1		0
1931.4999999993388		c34		1		0		t86		1		0
1931.9999999993383		t83		1		0		t81		1		0
1931.9999999993383		t81		1		0		t83		1		0
1932.0999999993383		t80		1		0		t81		1		0
1932.0999999993383		t81		1		0		t80		1		0
1932.299999999338		m_f123		1		0		c39		1		0
1932.299999999338		c39		1		0		m_f123		1		0
1932.499999999338		c34		1		0		t86		1		0
1932.499999999338		t86		1		0		c34		1		0
1933.499999999337		c39		1		0		
1933.499999999337		c39		1		0		m_f123		1		0
1934.0999999993364		w68		1		0		
1934.0999999993364		w68		1		0		m_f125		1		0
1935.0999999993355		p21		1		0		c39		1		0
1935.2999999993353		p29		1		0		p22		1		0
1935.3999999993353		c46		1		0		w63		1		0
1935.3999999993353		t87		1		0		m_f128		1		0
1935.599999999335		t93		1		0		m_f128		1		0
1935.9999999993347		t81		1		0		m_f135		1		0
1936.3999999993343		c39		1		0		p21		1		0
1936.3999999993343		p21		1		0		c39		1		0
1936.4999999993342		t92		1		0		t84		1		0
1936.4999999993342		t84		1		0		t92		1		0
1937.0999999993337		c30		1		0		t81		1		0
1937.0999999993337		t81		1		0		c30		1		0
1937.1999999993336		t87		1		0		m_f128		1		0
1937.1999999993336		m_f128		1		0		t87		1		0
1937.1999999993336		c44		1		0		m_f120		1		0
1937.2999999993335		t81		1		0		m_f135		1		0
1937.2999999993335		m_f135		1		0		t81		1		0
1937.4999999993333		p24		1		0		c43		1		0
1937.5999999993332		c32		1		0		t87		1		0
1937.6999999993332		m_f128		1		0		t93		1		0
1937.6999999993332		t93		1		0		m_f128		1		0
1937.9999999993329		t93		1		0		c32		1		0
1937.9999999993329		m_f135		1		0		c30		1		0
1938.1999999993327		t81		1		0		c30		1		0
1938.1999999993327		c30		1		0		t81		1		0
1938.3999999993325		t84		1		0		w55		1		0
1938.7999999993322		c32		1		0		t87		1		0
1938.7999999993322		t87		1		0		c32		1		0
1938.999999999332		t81		1		0		
1938.999999999332		t81		1		0		c30		1		0
1938.999999999332		p24		1		0		c43		1		0
1938.999999999332		c43		1		0		p24		1		0
1939.0999999993319		m_s109		1		0		c36		1		0
1939.1999999993318		c44		1		0		m_f120		1		0
1939.1999999993318		m_f120		1		0		c44		1		0
1939.2999999993317		t93		1		0		c32		1		0
1939.2999999993317		c32		1		0		t93		1		0
1939.4999999993315		c46		1		0		w63		1		0
1939.4999999993315		w63		1		0		c46		1		0
1939.7999999993312		t93		1		0		t87		1		0
1939.7999999993312		t87		1		0		t93		1		0
1939.999999999331		m_f128		1		0		c32		1		0
1940.099999999331		m_f135		1		0		c30		1		0
1940.099999999331		c30		1		0		m_f135		1		0
1941.3999999993298		c36		1		0		m_s109		1		0
1941.3999999993298		w55		1		0		t84		1		0
1941.3999999993298		m_s109		1		0		c36		1		0
1941.3999999993298		t84		1		0		w55		1		0
1941.7999999993294		t92		1		0		w55		1		0
1941.9999999993292		w68		1		0		m_f125		1		0
1941.9999999993292		m_f125		1		0		w68		1		0
1942.199999999329		c37		1		0		f143		1		0
1943.1999999993282		c32		1		0		m_f128		1		0
1943.1999999993282		m_f128		1		0		c32		1		0
1943.8999999993275		p22		1		0		p29		1		0
1943.8999999993275		p29		1		0		p22		1		0
1944.2999999993272		w55		1		0		t92		1		0
1944.2999999993272		t92		1		0		w55		1		0
1944.399999999327		f143		1		0		c37		1		0
1944.399999999327		c37		1		0		f143		1		0
1944.5999999993269		f140		1		0		t88		1		0
1945.2999999993262		m_s113		1		0		c30		1		0
1946.1999999993254		p8		1		0		p3		1		0
1946.2999999993253		f147		1		0		c31		1		0
1947.4999999993242		m_s113		1		0		c30		1		0
1947.4999999993242		c30		1		0		m_s113		1		0
1949.2999999993226		c31		1		0		f147		1		0
1949.2999999993226		f147		1		0		c31		1		0
1949.7999999993222		t84		1		0		t92		1		0
1949.7999999993222		t82		1		0		t85		1		0
1949.7999999993222		t85		1		0		t82		1		0
1949.999999999322		w55		1		0		c34		1		0
1950.8999999993212		t92		1		0		t84		1		0
1950.8999999993212		t84		1		0		t92		1		0
1950.999999999321		m_f132		1		0		c43		1		0
1951.1999999993209		c30		1		0		m_s116		1		0
1951.7999999993203		w69		1		0		c33		1		0
1951.9999999993202		t94		1		0		m_s115		1		0
1951.9999999993202		w55		1		0		c34		1		0
1951.9999999993202		c34		1		0		w55		1		0
1952.4999999993197		c43		1		0		m_f132		1		0
1952.4999999993197		m_f132		1		0		c43		1		0
1953.0999999993192		c42		1		0		p26		1		0
1953.299999999319		c30		1		0		m_s116		1		0
1953.299999999319		m_s116		1		0		c30		1		0
1953.7999999993185		t83		1		0		t82		1		0
1953.7999999993185		t82		1		0		t80		1		0
1953.7999999993185		t82		1		0		t83		1		0
1953.7999999993185		t80		1		0		t82		1		0
1953.8999999993184		c33		1		0		w69		1		0
1953.8999999993184		w69		1		0		c33		1		0
1953.9999999993183		t94		1		0		m_s115		1		0
1953.9999999993183		m_s115		1		0		t94		1		0
1954.399999999318		c45		1		0		c32		1		0
1954.4999999993179		c35		1		0		c50		1		0
1954.9999999993174		t96		1		0		t98		1		0
1955.0		p14		1		0		
1955.6999999993168		f140		1		0		t88		1		0
1955.6999999993168		t88		1		0		f140		1		0
1956.2999999993162		c32		1		0		c45		1		0
1956.2999999993162		c45		1		0		c32		1		0
1956.499999999316		p8		1		0		p3		1		0
1956.499999999316		p3		1		0		p8		1		0
1957.3999999993152		c35		1		0		c50		1		0
1957.3999999993152		c50		1		0		c35		1		0
1958.8999999993139		t83		1		0		t80		1		0
1958.8999999993139		t80		1		0		t83		1		0
1959.5999999993132		m_f136		1		0		t94		1		0
1960.6999999993122		c54		1		0		c36		1		0
1960.6999999993122		c36		1		0		c54		1		0
1961.4999999993115		m_f136		1		0		t94		1		0
1961.4999999993115		t94		1		0		m_f136		1		0
1961.5999999993114		c36		1		0		
1961.5999999993114		c36		1		0		c54		1		0
1961.7999999993112		c54		1		0		c36		1		0
1961.7999999993112		c36		1		0		c54		1		0
1962.6999999993104		c33		1		0		p18		1		0
1964.5999999993087		c44		1		0		w69		1		0
1964.8999999993084		p18		1		0		c33		1		0
1964.8999999993084		c33		1		0		p18		1		0
1964.8999999993084		c33		1		0		m_s101		1		0
1964.9999999993083		c41		1		0		m_s118		1		0
1966.499999999307		t84		1		0		w76		1		0
1966.7999999993067		m_s101		1		0		c33		1		0
1966.7999999993067		c33		1		0		m_s101		1		0
1966.9999999993065		w69		1		0		c44		1		0
1966.9999999993065		c44		1		0		w69		1		0
1967.9999999993056		m_s115		1		0		t99		1		0
1968.3999999993052		t84		1		0		w76		1		0
1968.3999999993052		w76		1		0		t84		1		0
1968.4999999993051		t98		1		0		t96		1		0
1968.4999999993051		t96		1		0		t98		1		0
1968.7999999993049		t82		1		0		m_f135		1		0
1969.0999999993046		c41		1		0		w78		1		0
1969.0999999993046		c41		1		0		w78		1		0
1969.3999999993043		m_s118		1		0		c41		1		0
1969.3999999993043		c41		1		0		m_s118		1		0
1969.5999999993041		c43		1		0		w59		1		0
1969.5999999993041		c43		1		0		w59		1		0
1969.699999999304		c39		1		0		m_f129		1		0
1969.699999999304		c41		1		0		
1969.699999999304		c41		1		0		w78		1		0
1969.799999999304		m_s108		1		0		t85		1		0
1970.0999999993037		c43		1		0		
1970.0999999993037		c43		1		0		w59		1		0
1970.1999999993036		m_s101		1		0		p18		1		0
1970.899999999303		t82		1		0		m_f135		1		0
1970.899999999303		m_f135		1		0		t82		1		0
1971.0999999993028		c43		1		0		w59		1		0
1971.0999999993028		w59		1		0		c43		1		0
1972.1999999993018		t86		1		0		t83		1		0
1972.1999999993018		t83		1		0		t86		1		0
1973.099999999301		m_f129		1		0		c39		1		0
1973.099999999301		c39		1		0		m_f129		1		0
1973.3999999993007		c45		1		0		m_f128		1		0
1973.8999999993002		w78		1		0		c41		1		0
1973.8999999993002		c41		1		0		w78		1		0
1974.0999999993		c46		1		0		m_f120		1		0
1974.2999999992999		t92		1		0		c32		1		0
1974.2999999992999		t92		1		0		c32		1		0
1974.4999999992997		t90		1		0		m_s115		1		0
1974.8999999992993		t99		1		0		t90		1		0
1974.9999999992992		w56		1		0		t81		1		0
1975.199999999299		c34		1		0		c32		1		0
1975.4999999992988		c42		1		0		p26		1		0
1975.4999999992988		t92		1		0		c32		1		0
1975.4999999992988		c32		1		0		t92		1		0
1975.4999999992988		p26		1		0		c42		1		0
1976.0999999992982		m_s112		1		0		c30		1		0
1976.299999999298		c32		1		0		c34		1		0
1976.299999999298		c34		1		0		c32		1		0
1976.4999999992979		t92		1		0		c34		1		0
1977.2999999992971		t97		1		0		t95		1		0
1977.2999999992971		t92		1		0		
1977.2999999992971		t92		1		0		c32		1		0
1977.399999999297		m_s101		1		0		c44		1		0
1977.499999999297		t89		1		0		m_s115		1		0
1977.5999999992969		w56		1		0		t81		1		0
1977.5999999992969		t81		1		0		w56		1		0
1977.7999999992967		c44		1		0		p18		1		0
1978.0999999992964		t90		1		0		t89		1		0
1978.0999999992964		t89		1		0		t99		1		0
1978.1999999992963		c45		1		0		m_f128		1		0
1978.1999999992963		c46		1		0		m_f120		1		0
1978.1999999992963		m_f120		1		0		c46		1		0
1978.1999999992963		m_f128		1		0		c45		1		0
1978.2999999992962		c30		1		0		m_s112		1		0
1978.2999999992962		m_s112		1		0		c30		1		0
1978.499999999296		t92		1		0		c34		1		0
1978.499999999296		c34		1		0		t92		1		0
1979.3999999992952		p16		1		0		c36		1		0
1979.4999999992951		m_s101		1		0		c44		1		0
1979.4999999992951		c44		1		0		m_s101		1		0
1979.699999999295		m_s103		1		0		m_f123		1		0
1980.1999999992945		t85		1		0		m_s108		1		0
1980.1999999992945		m_s108		1		0		t85		1		0
1980.2999999992944		c44		1		0		p18		1		0
1980.2999999992944		p18		1		0		c44		1		0
1980.3999999992943		m_s109		1		0		c54		1		0
1980.4999999992942		m_s115		1		0		t99		1		0
1980.4999999992942		t99		1		0		m_s115		1		0
1980.9999999992938		w55		1		0		t86		1		0
1981.1999999992936		p18		1		0		m_s101		1		0
1981.1999999992936		m_s101		1		0		p18		1		0
1981.2999999992935		c36		1		0		p16		1		0
1981.2999999992935		p16		1		0		c36		1		0
1981.3999999992934		t89		1		0		t99		1		0
1981.3999999992934		t99		1		0		t90		1		0
1981.3999999992934		t99		1		0		t89		1		0
1981.3999999992934		t90		1		0		t99		1		0
1981.4999999992933		c43		1		0		c54		1		0
1981.4999999992933		c43		1		0		c54		1		0
1981.5999999992932		c43		1		0		m_s109		1		0
1981.799999999293		t93		1		0		t87		1		0
1981.9999999992929		t89		1		0		m_s115		1		0
1981.9999999992929		c43		1		0		
1981.9999999992929		c43		1		0		c54		1		0
1981.9999999992929		t90		1		0		m_s115		1		0
1981.9999999992929		m_s115		1		0		t90		1		0
1981.9999999992929		m_s115		1		0		t89		1		0
1982.3999999992925		c43		1		0		c54		1		0
1982.3999999992925		c54		1		0		m_s109		1		0
1982.3999999992925		c54		1		0		c43		1		0
1982.3999999992925		m_s109		1		0		c54		1		0
1983.1999999992918		m_s109		1		0		c43		1		0
1983.1999999992918		c43		1		0		m_s109		1		0
1983.2999999992917		w55		1		0		t86		1		0
1983.2999999992917		t86		1		0		w55		1		0
1983.5999999992914		t97		1		0		t95		1		0
1983.5999999992914		t95		1		0		t97		1		0
1985.2999999992899		c30		1		0		p25		1		0
1986.6999999992886		t99		1		0		m_f136		1		0
1987.4999999992879		c30		1		0		p25		1		0
1987.4999999992879		p25		1		0		c30		1		0
1988.0999999992873		m_f123		1		0		m_s103		1		0
1988.0999999992873		m_s103		1		0		m_f123		1		0
1988.2999999992871		t81		1		0		p16		1		0
1988.6999999992868		m_f136		1		0		t99		1		0
1988.6999999992868		t99		1		0		m_f136		1		0
1990.2999999992853		t81		1		0		p16		1		0
1990.2999999992853		p16		1		0		t81		1		0
1990.7999999992849		t94		1		0		m_s113		1		0
1992.799999999283		m_s113		1		0		t94		1		0
1992.799999999283		t94		1		0		m_s113		1		0
1992.9999999992829		t81		1		0		f140		1		0
1993.3999999992825		m_f128		1		0		c34		1		0
1994.3999999992816		t94		1		0		m_f135		1		0
1994.999999999281		t83		1		0		t86		1		0
1994.999999999281		t83		1		0		t86		1		0
1995.099999999281		t81		1		0		f140		1		0
1995.099999999281		t83		1		0		
1995.099999999281		t83		1		0		t86		1		0
1995.099999999281		f140		1		0		t81		1		0
1995.099999999281		m_f128		1		0		c34		1		0
1995.099999999281		c34		1		0		m_f128		1		0
1996.7999999992794		m_f135		1		0		t94		1		0
1996.7999999992794		t94		1		0		m_f135		1		0
1997.6999999992786		t90		1		0		t89		1		0
1997.6999999992786		t89		1		0		t90		1		0
1998.1999999992781		t88		1		0		w55		1		0
1998.299999999278		w57		1		0		m_s110		1		0
1998.6999999992777		m_s115		1		0		c44		1		0
1998.8999999992775		c48		1		0		w73		1		0
1998.8999999992775		w73		1		0		c48		1		0
1999.399999999277		f148		1		0		t84		1		0
1999.8999999992766		w76		1		0		t86		1		0
1999.9999999992765		w59		1		0		c54		1		0
1999.9999999992765		w59		1		0		c54		1		0
2000.3999999992761		t83		1		0		t80		1		0
2000.3999999992761		p8		1		0		c47		1		0
2000.3999999992761		t80		1		0		t83		1		0
2000.499999999276		w59		1		0		
2000.499999999276		w59		1		0		c54		1		0
2000.599999999276		t86		1		0		w76		1		0
2000.599999999276		w76		1		0		t86		1		0
2001.0999999992755		t88		1		0		w55		1		0
2001.0999999992755		w55		1		0		t88		1		0
2001.0999999992755		c54		1		0		w59		1		0
2001.0999999992755		w59		1		0		c54		1		0
2001.1999999992754		t84		1		0		f148		1		0
2001.1999999992754		f148		1		0		t84		1		0
2001.2999999992753		c44		1		0		m_s115		1		0
2001.2999999992753		m_s115		1		0		c44		1		0
2001.3999999992752		w73		1		0		
